f_range,G_0,G,var,bias
0.156,(1.175739173365916-1.7397296618541105j),(1.1755008492892247-1.7393769327692068j),2.0954117794933126e-29,(0.0002383240766912209-0.00035272908490369126j)
0.157,(1.1655144820994137-1.735585002207998j),(1.1652752117970417-1.7352286162773967j),1.0896141253365226e-29,(0.00023927030237191893-0.0003563859306012773j)
0.158,(1.1554028477357052-1.7314170319287947j),(1.1551626416952738-1.7310569870915726j),1.1487786932280984e-29,(0.00024020604043140104-0.00036004483722207326j)
0.159,(1.1454029992502197-1.7272270309652193j),(1.1451618677799038-1.7268633250835217j),3.5991778800708664e-30,(0.00024113147031590287-0.0003637058816976513j)
0.16,(1.1355136730234636-1.7230162425858762j),(1.1352716264331812-1.7226488738033943j),4.930380657631324e-30,(0.0002420465902823743-0.00036736878248189164j)
0.161,(1.1257336131999698-1.718785874276266j),(1.1254906615188853-1.7184148407277458j),6.409494854920721e-30,(0.00024295168108445786-0.00037103354852030535j)
0.162,(1.116061572022872-1.7145370986186348j),(1.1158177253584112-1.714162398609661j),4.388038785291878e-30,(0.0002438466644607562-0.00037470000897377176j)
0.163,(1.1064963101451648-1.710271054154722j),(1.1062515782869158-1.7098926860994086j),1.4298103907130839e-30,(0.00024473185824902544-0.0003783680553133273j)
0.164,(1.0970365969186917-1.7059888462314605j),(1.0967909897329202-1.7056068085774987j),1.0255191767873153e-29,(0.0002456071857714903-0.00038203765396183087j)
0.165,(1.0876812106618376-1.7016915478297148j),(1.0874347377445839-1.7013058392513765j),9.515634669228455e-30,(0.0002464729172537705-0.0003857085783383063j)
0.166,(1.078428938906895-1.6973802003761576j),(1.0781816098475223-1.6969908194722643j),6.409494854920721e-30,(0.0002473290593727473-0.0003893809038932883j)
0.167,(1.0692785786280312-1.6930558145384145j),(1.0690304028629967-1.6926627601982425j),8.085824278515371e-30,(0.00024817576503455285-0.00039305434017200547j)
0.168,(1.0602289364507245-1.6887193710035964j),(1.0599799232780749-1.6883226420083868j),6.409494854920721e-30,(0.00024901317264958145-0.00039672899520959426j)
0.169,(1.05127882884355-1.684371821240384j),(1.0510289875461434-1.6839714166360722j),1.5777218104420236e-29,(0.00024984129740657224-0.00040040460431178815j)
0.17,(1.042427082293123-1.6800140882448151j),(1.0421764218955334-1.6796100070303706j),3.2047474274603605e-30,(0.000250660397589586-0.0004040812144445738j)
0.171,(1.0336725334629917-1.6756470672699604j),(1.0334210630682759-1.675239308598347j),2.179228250673045e-29,(0.000251470394715847-0.00040775867161335633j)
0.17200000000000001,(1.0250140293372592-1.6712716265396592j),(1.024761757742856-1.6708601896439155j),9.121204216617949e-30,(0.0002522715944031084-0.0004114368957437442j)
0.17300000000000001,(1.0164504273496444-1.666888607946522j),(1.0161973634324288-1.6664734920665973j),9.564938475804768e-30,(0.0002530639172155791-0.0004151158799245991j)
0.17400000000000002,(1.007980595498702-1.6624988277343884j),(1.0077267478842586-1.6620800323188798j),1.1438483125704671e-29,(0.0002538476144433588-0.00041879541550859933j)
