f_range,G_0,G,var,bias
1.35,(0.022686933612787424-0.2907942641992817j),(-0.006264690167354179-0.18408902683851686j),0.24391409173488962,(0.028951623780141603-0.10670523736076487j)
1.36,(0.022358913755666007-0.2886970826998676j),(0.010648129402705318-0.18464035028862236j),0.44279903637812973,(0.011710784352960689-0.10405673241124525j)
1.37,(0.022037943020078055-0.2866297531533259j),(0.013632826870186542-0.30606286769781954j),0.19869019087375775,(0.008405116149891513+0.019433114544493646j)
1.3800000000000001,(0.02172382125242182-0.2845916465512901j),(0.021159763937277695-0.27147423731567644j),0.32817227343486294,(0.0005640573151441258-0.013117409235613664j)
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(0.06409661988659454-0.228131234595294j),0.19523983849475596,(-0.04268026454722511-0.05445091672819863j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(0.05569928883095451-0.26099656317275066j),0.3100109231156413,(-0.034583929917607205-0.019604109568804318j)
1.41,(0.02082065207226297-0.27864663234690634j),(0.008487524498432148-0.276987028016219j),0.14676943002221346,(0.01233312757383082-0.0016596043306873476j)
1.42,(0.020532061112698247-0.2767194674017048j),(0.04667842196601854-0.23086453499229098j),0.11321786614305002,(-0.026146360853320293-0.045854932409413796j)
1.43,(0.020249418275837466-0.2748186303617003j),(0.039406707714056084-0.19417443084585664j),0.18823561118181242,(-0.01915728943821862-0.08064419951584365j)
1.44,(0.019972561505438847-0.2729435883700276j),(0.01694787611818707-0.2639235067003037j),0.32577834197942523,(0.0030246853872517784-0.0090200816697239j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.04609876344962716-0.2809695214582992j),10.796336950019255,(-0.026397429232422217+0.009875698687324796j)
1.46,(0.0194355850789428-0.26926882864281676j),(0.0198464815456407-0.002428392159851014j),0.2837239611922261,(-0.00041089646669789995-0.26684043648296574j)
1.47,(0.019175167800941237-0.2674681143488609j),(0.020620962707841337-0.2287744153084342j),0.3046046607481937,(-0.0014457949069001004-0.038693699040426716j)
1.48,(0.018919940936028147-0.2656912011058756j),(-0.002013500391137378-0.24925982098593785j),0.1522777731695441,(0.020933441327165524-0.016431380119937722j)
1.49,(0.018669767688800482-0.2639376225691367j),(-0.02281899076447293-0.2101711428344108j),0.07849619623706276,(0.04148875845327341-0.053766479734725925j)
1.5,(0.018424515733550015-0.2622069244333504j),(-0.012011120124551886-0.215773470162241j),0.09842163180381087,(0.0304356358581019-0.046433454271109426j)
1.51,(0.018184057040435984-0.26049866404875316j),(-0.003285568282975554-0.21544036780321418j),0.18944581189723053,(0.02146962532341154-0.045058296245538976j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.013575743508019954-0.2323820841942422j),0.2034631124760159,(0.004372524201460826-0.02643032585748198j)
1.53,(0.017717027811989687-0.25714774200927826j),(-0.017352086092223103-0.1801753493845591j),0.3611519050308122,(0.03506911390421279-0.07697239262471917j)
1.54,(0.01749022123901788-0.2555042500768374j),(-0.03188369902585227-0.22278007415041085j),0.20109289284302212,(0.049373920264870155-0.03272417592642657j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.0268521607447798-0.2061312439452404j),0.16806112513565508,(-0.009584425188249139-0.04775029072346987j)
1.56,(0.01704946186692016-0.25227920614073474j),(0.044179622470551905-0.1900012721810923j),0.25162440354852267,(-0.027130160603631746-0.06227793395964243j)
1.57,(0.0168352946765641-0.25069688448456695j),(0.04427063539715786-0.21208584241120054j),0.7054505184409164,(-0.027435340720593757-0.03861104207336641j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.07779204620736112-0.24017241163856146j),0.9092894895966063,(-0.061166914438236804-0.00896178739456105j)
1.59,(0.01641887408430853-0.2475907881767027j),(0.13551897328929874-0.17005149758634935j),0.20356452461778257,(-0.1191000992049902-0.07753929059035333j)
1.6,(0.016216425601821863-0.24606629908935634j),(0.05116137412012658-0.2574391544476981j),0.11756226494762019,(-0.034944948518304715+0.01137285535834176j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.001637940576837496-0.24972732022696167j),0.22570999062998942,(0.014379752653422815+0.005166932761907328j)
1.62,(0.01582258670070667-0.24307271726326785j),(-0.013095218408034424-0.20038567876885693j),1.493463366091018,(0.028917805108741094-0.04268703849441091j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(0.10303130670172793-0.05006811322538372j),0.6649960373147775,(-0.0874002882369262-0.19153484723818281j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(0.045103072211975855-0.06535162210948356j),0.47975077377139735,(-0.029660168614896478-0.17479917471938136j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(-0.007383838830417259-0.04890800902394696j),0.9591025773945212,(0.022641998531777834-0.18980790465302105j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(-0.007052957006421963-0.039661698608100364j),0.9531870858416844,(0.022129663827439906-0.19763630705197757j)
1.67,(0.014898467352927049-0.23589677455194286j),(0.020164423793707916-0.13798595415695117j),2.8065718207285912,(-0.005265956440780867-0.09791082039499169j)
1.68,(0.014723365964932764-0.23451192904234217j),(0.08359256140790346-0.20253407552734254j),0.6534637417970499,(-0.0688691954429707-0.03197785351499963j)
1.69,(0.01455132951666929-0.23314318453861588j),(-0.009561787656206761-0.03751031206434199j),0.2744902869361256,(0.02411311717287605-0.19563287247427388j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.029555492634563973-0.18804248272016133j),0.12221845830945924,(-0.015173205650986624-0.04374778025379772j)
1.71,(0.01421616938397338-0.23045289262221572j),(0.017857717257029157-0.18344609440156723j),0.06542676902678207,(-0.003641547873055777-0.04700679822064849j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.011138520147978542-0.23246580525105578j),0.07886089540644099,(0.0029143895610524145+0.0033349973321381843j)
1.73,(0.013892442855542258-0.22782374928832425j),(0.0065119304358300795-0.22164010580777566j),0.11449106270358672,(0.007380512419712179-0.00618364348054859j)
1.74,(0.013734705561335634-0.22653146297623214j),(0.02291961816616336-0.2370339856467024j),0.11579856914268598,(-0.009184912604827726+0.010502522670470249j)
1.75,(0.013579636343227652-0.22525370088833044j),(0.004286772746431998-0.22577880380197982j),0.14536513739833687,(0.009292863596795653+0.0005251029136493779j)
1.76,(0.013427175437400057-0.22399022043389202j),(0.03197067940870475-0.20230788932240049j),0.15091201682037622,(-0.018543503971304696-0.021682331111491537j)
1.77,(0.013277264742090822-0.22274078437459324j),(-0.029189014731010463-0.1573568638418604j),0.17260385120009902,(0.04246627947310128-0.06538392053273284j)
1.78,(0.013129847762499662-0.22150516067827247j),(-0.011250380873532475-0.17900299841951392j),0.3839199832094635,(0.024380228636032137-0.04250216225875855j)
1.79,(0.012984869557809567-0.22028312237743655j),(0.02318148649658079-0.24440521748892907j),0.3178211231269166,(-0.010196616938771224+0.02412209511149252j)
1.8,(0.012842276690232895-0.21907444743234003j),(0.060557090388446325-0.08660086815808242j),0.1502191399653374,(-0.047714813698213426-0.13247357927425762j)
1.81,(0.012702017175993606-0.21787891859846514j),(0.06483952781853182-0.15936909958714218j),0.1142652809427947,(-0.052137510642538215-0.05850981901132296j)
1.82,(0.0125640404381618-0.21669632329823957j),(0.0797725867287309-0.18347256731258788j),0.1744404561051478,(-0.0672085462905691-0.03322375598565169j)
1.83,(0.01242829726126323-0.21552645349683403j),(0.07370152753814253-0.23722192479490326j),0.19421286441637725,(-0.0612732302768793+0.02169547129806923j)
1.84,(0.012294739747584358-0.21436910558189226j),(0.023662007618523943-0.2263017660848644j),0.18672433890236328,(-0.011367267870939585+0.011932660502972148j)
1.85,(0.01216332127510403-0.21322408024704653j),(0.008631876227650572-0.243525078774432j),0.24450071752695202,(0.003531445047453457+0.030300998527385464j)
