f_range,G_0,G,var,bias
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(0.01688878273777133-0.23508895145499892j),3.032482128726627e-05,(-0.0014458791406919552-0.005061845373866003j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(0.01395735246791716-0.2312072155604583j),2.7124783381810352e-05,(0.0013008072334434167-0.007508698116509699j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(0.015936866201633017-0.23071245991474637j),3.3308010238682115e-05,(-0.0008601593806150734-0.0065855457453315724j)
1.67,(0.014898467352927049-0.23589677455194286j),(0.013850137414778863-0.23001004853665874j),3.5097494412981584e-05,(0.0010483299381481865-0.005886726015284116j)
1.68,(0.014723365964932764-0.23451192904234217j),(0.015528877733666154-0.2282664336389126j),2.2689437724983548e-05,(-0.0008055117687333895-0.006245495403429557j)
1.69,(0.01455132951666929-0.23314318453861588j),(0.013062440547483345-0.22659963814058565j),4.648191075085742e-05,(0.0014888889691859458-0.006543546398030231j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.014318386166906885-0.22682354723012627j),1.6851285749921777e-05,(6.390081667046431e-05-0.004966715743832784j)
1.71,(0.01421616938397338-0.23045289262221572j),(0.012466576806406535-0.22320768837667118j),3.8295790144425534e-05,(0.0017495925775668445-0.007245204245544534j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.012831132707396284-0.22370264646725385j),2.083531029131328e-05,(0.0012217770016346718-0.005428161451663749j)
1.73,(0.013892442855542258-0.22782374928832425j),(0.012920557498426324-0.22346024650727755j),2.920996515687151e-05,(0.0009718853571159345-0.004363502781046691j)
1.74,(0.013734705561335634-0.22653146297623214j),(0.01457156006696803-0.2204618635825545j),1.667450634566634e-05,(-0.0008368545056323968-0.006069599393677627j)
1.75,(0.013579636343227652-0.22525370088833044j),(0.013851063899251415-0.21828014552488384j),2.591937618938487e-05,(-0.0002714275560237629-0.0069735553634465985j)
1.76,(0.013427175437400057-0.22399022043389202j),(0.012285606933595622-0.21749168233699975j),2.9240429213906842e-05,(0.0011415685038044347-0.00649853809689227j)
1.77,(0.013277264742090822-0.22274078437459324j),(0.013397711604602012-0.2177539614008923j),2.3729316687802375e-05,(-0.00012044686251119069-0.004986822973700955j)
