f_range,G_0,G,var,bias
0.5720000000000001,(0.1230699318849017-0.6681063062374334j),(0.12139029438249807-0.6665745315343444j),0.0005286913150050366,(0.0016796375024036303-0.0015317747030889617j)
0.5760000000000001,(0.1214330487597856-0.6637981225629523j),(0.1177472935921924-0.6607065969817774j),0.00044903155406823077,(0.003685755167593202-0.003091525581174981j)
0.58,(0.1198282518439922-0.6595431255611595j),(0.11865786380774779-0.6578234688931973j),0.0004478302318364847,(0.0011703880362444186-0.001719656667962144j)
0.584,(0.1182547172773108-0.6553403784535022j),(0.11967871760257952-0.6550719467917536j),0.0006793755122934121,(-0.0014240003252687233-0.00026843166174861377j)
0.588,(0.11671164716956182-0.6511889651251966j),(0.11487017688475996-0.6504523434128331j),0.0007139217895638688,(0.0018414702848018605-0.0007366217123635499j)
0.592,(0.11519826863623366-0.6470879896034933j),(0.11279818983934205-0.6455934379485457j),0.0004994927900081825,(0.002400078796891608-0.0014945516549476068j)
0.596,(0.11371383287510903-0.6430365755495648j),(0.11431890764468816-0.6412733247215173j),0.0006105082815471302,(-0.0006050747695791336-0.0017632508280475134j)
0.6,(0.11225761428192041-0.6390338657637269j),(0.11275250910142576-0.6366309612732075j),0.0005624044779072582,(-0.0004948948195053482-0.0024029044905193864j)
0.604,(0.11082890960318977-0.6350790217037007j),(0.10928048993584069-0.6333826594823778j),0.0005134225377555828,(0.001548419667349074-0.0016963622213228557j)
0.608,(0.10942703712450283-0.6311712230156237j),(0.11008902864398723-0.6312863203408484j),0.00044573234233774665,(-0.0006619915194844006+0.00011509732522474447j)
0.612,(0.10805133589255193-0.6273096670775165j),(0.10897819968729082-0.6272587141788409j),0.0004760153791715909,(-0.0009268637947388858-5.095289867551589e-05j)
0.616,(0.10670116496937579-0.6234935685549114j),(0.10618607242976978-0.6219896141460007j),0.0005857054192716521,(0.0005150925396060074-0.0015039544089107126j)
0.62,(0.105375902717302-0.6197221589683528j),(0.10519736840028195-0.6168938322272061j),0.0004992656407402527,(0.00017853431702005707-0.002828326741146747j)
0.624,(0.10407494611316999-0.6159946862724777j),(0.10348255110282414-0.6142342384982259j),0.0004354856640649816,(0.0005923950103458447-0.0017604477742517721j)
0.628,(0.1027977100904957-0.6123104144463898j),(0.10191940926037239-0.6102373791664143j),0.0004965037801486497,(0.000878300830123302-0.002073035279975488j)
0.632,(0.10154362690829577-0.6086686230950451j),(0.10119403425621337-0.6069624916061469j),0.0004511505310182696,(0.00034959265208239776-0.0017061314888981993j)
0.636,(0.10031214554535813-0.6050686070613647j),(0.10204390441293056-0.6031192101735041j),0.0004967307675795273,(-0.0017317588675724305-0.001949396887860555j)
0.64,(0.09910273111881086-0.601509676048801j),(0.10218523635030188-0.5980781130411255j),0.000546687947862042,(-0.00308250523149102-0.0034315630076755532j)
0.644,(0.0979148643258905-0.5979911542540841j),(0.1005106112272287-0.5935319783580826j),0.00043945423996567443,(-0.0025957469013381945-0.004459175896001533j)
0.648,(0.09674804090787295-0.59451238000988j),(0.095820683102082-0.5922869480769117j),0.000568423177452652,(0.0009273578057909515-0.0022254319329683137j)
0.652,(0.09560177113517664-0.5910727054370976j),(0.09478654272877862-0.5909800291094619j),0.0004937949033186121,(0.0008152284063980136-9.267632763565459e-05j)
0.656,(0.0944755793126996-0.5876714961065868j),(0.09332352047334615-0.5845378129552172j),0.0006332877458784618,(0.0011520588393534592-0.0031336831513695262j)
0.66,(0.0933690033044955-0.5843081307099733j),(0.09267039680581811-0.5794770735626765j),0.0005893253555163816,(0.0006986064986773954-0.004831057147296813j)
0.664,(0.09228159407693828-0.5809820007393842j),(0.09186486481994016-0.5766931213357211j),0.00041765431129870616,(0.0004167292569981218-0.004288879403663071j)
0.668,(0.09121291525956993-0.5776925101758181j),(0.09325244916023821-0.5748261697604599j),0.00043292208400793844,(-0.002039533900668286-0.0028663404153582706j)
0.672,(0.09016254272285742-0.5744390751859276j),(0.09178009383514389-0.5704699597803259j),0.00043555898692880843,(-0.0016175511122864666-0.003969115405601742j)
0.676,(0.08913006417212811-0.5712211238269759j),(0.08880957077260947-0.5664025156689475j),0.0005578451641441073,(0.0003204933995186454-0.00481860815802837j)
0.68,(0.0881150787569895-0.5680380957597475j),(0.08488675564953592-0.5639559465124234j),0.0005189665102495674,(0.003228323107453579-0.004082149247324085j)
0.684,(0.08711719669556044-0.5648894419691861j),(0.08559612245115647-0.5632058588846609j),0.0005337532590863893,(0.0015210742444039665-0.0016835830845252087j)
0.6880000000000001,(0.08613603891289244-0.5617746244925479j),(0.08542929167775347-0.5598041434596736j),0.0005861938250583258,(0.0007067472351389714-0.0019704810328743383j)
0.6920000000000001,(0.08517123669296942-0.5586931161548578j),(0.08561486183500164-0.5561974090309721j),0.00044992512828163455,(-0.00044362514203222236-0.002495707123885693j)
0.6960000000000001,(0.08422243134371556-0.5556444003114643j),(0.08545283891876132-0.5543578837561992j),0.0005455773707497216,(-0.0012304075750457638-0.001286516555265127j)
0.7000000000000001,(0.08328927387446362-0.5526279705974926j),(0.08586161705977474-0.5519735448691707j),0.0004394155547782283,(-0.0025723431853111184-0.0006544257283218613j)
0.704,(0.0823714246853599-0.5496433306840026j),(0.08240180319762004-0.5468303453619308j),0.00045461170752880383,(-3.037851226013466e-05-0.0028129853220718593j)
0.708,(0.08146855326821163-0.5466899940406613j),(0.08036350149950904-0.542081072523638j),0.0005229183889110775,(0.0011050517687025974-0.004608921517023301j)
0.712,(0.08058033791829763-0.5437674837047441j),(0.07705189200097025-0.5394879257711792j),0.0005025198888081414,(0.0035284459173273858-0.004279557933564937j)
0.716,(0.07970646545669313-0.5408753320562883j),(0.07868671210297647-0.5386148690367881j),0.0005387768179799205,(0.0010197533537166653-0.002260463019500225j)
