f_range,G_0,G,var,bias
0.17200000000000001,(1.0250140293372592-1.6712716265396592j),(1.0270878798951475-1.669927644712854j),0.002493898137453595,(-0.002073850557888335-0.001343981826805285j)
0.17300000000000001,(1.0164504273496444-1.666888607946522j),(1.0126809760078392-1.6591213890741303j),0.0026361861658631466,(0.0037694513418051745-0.0077672188723916236j)
0.17400000000000002,(1.007980595498702-1.6624988277343884j),(1.0111930155488913-1.6628912952715431j),0.0022413902914926813,(-0.0032124200501892908+0.00039246753715471705j)
0.17500000000000002,(0.9996034124498738-1.658103077165468j),(0.9987461340969215-1.6570705818061722j),0.0030071000788674095,(0.0008572783529523509-0.0010324953592957264j)
0.176,(0.9913177676250239-1.6537021231723623j),(0.9829196506982073-1.65188564759429j),0.0016800326299742311,(0.008398116926816579-0.0018164755780722963j)
0.177,(0.9831225612800789-1.6492967089951993j),(0.9842334636338518-1.6472375894741729j),0.00195410488967641,(-0.001110902353772869-0.0020591195210264424j)
0.178,(0.9750167045713765-1.6448875548041075j),(0.9786803410963271-1.6440818283300171j),0.004039177890746697,(-0.0036636365249506087-0.0008057264740903847j)
0.179,(0.96699911961129-1.6404753583072582j),(0.9696919679583611-1.643191418007728j),0.002239634552634684,(-0.002692848347071064+0.0027160597004698417j)
0.18,(0.9590687395136971-1.6360607953447124j),(0.9532550292815484-1.6332732654281625j),0.0050587987038824426,(0.005813710232148717-0.002787529916549847j)
0.181,(0.9512245084298007-1.6316445204683026j),(0.959026005760679-1.6258684216933659j),0.0031985937274671737,(-0.007801497330878315-0.005776098774936678j)
0.182,(0.9434653815748291-1.6272271675078045j),(0.9421121670225316-1.6257534358946337j),0.0013261206993660252,(0.0013532145522974215-0.00147373161317077j)
