f_range,G_0,G,var,bias
0.93,(0.0471775009334169-0.41795922277895864j),(0.04683615613695394-0.41491718716581516j),7.824090399073146e-32,(0.00034134479646295846-0.003042035613143479j)
0.9400000000000001,(0.046201690208745934-0.4136686380482001j),(0.0458602877087868-0.4105933341985639j),4.468157470978387e-31,(0.0003414024999591342-0.0030753038496361684j)
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(0.04491426669561697-0.4063555747698191j),3.0858212533944486e-31,(0.0003414570650820542-0.0031085672127441066j)
0.96,(0.04433840168622346-0.4053432032972172j),(0.04399689304944272-0.40220137739094475j),5.050751279155526e-32,(0.00034150863678073656-0.003141825906272433j)
0.97,(0.04344858354692584-0.40130338758692047j),(0.043107026193737345-0.39812830733596394j),2.7781539447785877e-32,(0.0003415573531884916-0.00317508025095653j)
0.98,(0.042585184881468834-0.3973423528068953j),(0.04224358163507259-0.3941340223125308j),2.497931137870245e-31,(0.0003416032463962465-0.0032083304943644753j)
0.99,(0.041747173953343444-0.39345784499987707j),(0.04140552750343354-0.3902162681727438j),8.517425179052551e-32,(0.000341646449909902-0.0032415768271332746j)
1.0,(0.04093356871611116-0.3896476942541562j),(0.04059188163935922-0.3863728747126678j),3.1296361596292583e-31,(0.0003416870767519384-0.003274819541488394j)
1.01,(0.04014343397971649-0.3859098108784656j),(0.03980170882615921-0.38260175202232527j),2.946672814912471e-32,(0.00034172515355727906-0.003308058856140328j)
1.02,(0.03937587876284895-0.38224218178052616j),(0.039034117963504734-0.37890088683334483j),3.0814879110195774e-33,(0.00034176079934421233-0.003341294947181328j)
1.03,(0.038630053817575186-0.3786428670369452j),(0.038288259706706455-0.37526833895713446j),1.9798559828300785e-31,(0.0003417941108687303-0.003374528079810757j)
1.04,(0.037905149313597765-0.3751099966429919j),(0.03756332420403954-0.37170223819024517j),3.1296361596292583e-31,(0.00034182510955822754-0.003407758452746712j)
1.05,(0.03720039267052618-0.3716417674315306j),(0.036858538771828424-0.3682007812052104j),1.3529657859320332e-32,(0.0003418538986977582-0.0034409862263202196j)
1.06,(0.03651504652748401-0.3682364401511077j),(0.03617316596209629-0.3647622285103125j),3.0988212805190625e-31,(0.00034188056538771855-0.0034742116407951995j)
1.07,(0.03584840684023232-0.3648923366938366j),(0.03550650171412383-0.36138490181234295j),6.945384861946469e-31,(0.0003419051261084882-0.003507434881493632j)
1.08,(0.03519980109677144-0.3616078374643455j),(0.03485787342906344-0.35806718137162996j),1.4685215825952673e-32,(0.0003419276677079988-0.003540656092715533j)
1.09,(0.034568586643089524-0.3583813788816117j),(0.03422663837084808-0.35480750339032197j),4.935195482492292e-32,(0.0003419482722414463-0.0035738754912897353j)
1.1,(0.033954149111384606-0.3552114510060368j),(0.03361218215897744-0.35160435775188453j),6.0878645542080525e-31,(0.0003419669524071661-0.0036070932541522605j)
1.11,(0.0333559009436735-0.3520965952846061j),(0.03301391716583121-0.3484562857739427j),7.747053201297656e-32,(0.0003419837778422946-0.003640309510663353j)
1.12,(0.03277328000425455-0.34903540240743103j),(0.0324312811760099-0.3453618779528223j),1.5176327961771419e-31,(0.00034199882824464956-0.003673524454608723j)
1.1300000000000001,(0.03220574827497849-0.3460265102693984j),(0.03186373615997918-0.34231977201124864j),3.274080905458301e-33,(0.00034201211499931133-0.0037067382581497665j)
1.1400000000000001,(0.031652790627748784-0.34306860203104256j),(0.03131076693801315-0.33932865099262316j),1.5244939216040214e-31,(0.0003420236897356335-0.003739951038419398j)
1.1500000000000001,(0.031113913669083632-0.3401604042731255j),(0.030771880038740183-0.33638724130753145j),5.2385294487332815e-31,(0.0003420336303434496-0.0037731629655940457j)
1.16,(0.030588644651960203-0.33730068523975304j),(0.030246602701316884-0.33349431103088023j),3.009265538105056e-34,(0.0003420419506433188-0.003806374208872809j)
1.17,(0.03007653045051432-0.33448825316517183j),(0.029734481766420576-0.33064866828751976j),3.73293371470856e-31,(0.0003420486840937445-0.003839584877652069j)
1.18,(0.029577136593489414-0.33172195467969173j),(0.029235082688619293-0.3278491595620106j),2.516347842963448e-31,(0.0003420539048701217-0.003872795117681127j)
1.19,(0.02909004635263177-0.32900067329045213j),(0.02874798871898824-0.32509466819587446j),7.907146127924845e-32,(0.0003420576336435298-0.003906005094577669j)
1.2,(0.02861485988249976-0.32632332793301705j),(0.02827279999520412-0.32238411301713726j),1.98190228339599e-31,(0.00034205988729564193-0.003939214915879785j)
1.21,(0.02815119340840883-0.3236888715900127j),(0.027809132676459118-0.3197164468867799j),1.111261577911435e-31,(0.00034206073194971084-0.00397242470323278j)
1.22,(0.02769867845946527-0.3210962899732632j),(0.027356618260656926-0.3170906553581794j),7.801219980983547e-32,(0.000342060198808343-0.004005634615083853j)
1.23,(0.027256961143858942-0.31854460026607456j),(0.02691490285115973-0.31450575550292537j),7.733812432929994e-32,(0.00034205829269921134-0.004038844763149196j)
1.24,(0.026825701463780906-0.3160328499225276j),(0.026483646397916182-0.3119607946743947j),1.5142624187744642e-31,(0.00034205506586472423-0.004072055248132922j)
1.25,(0.026404572667515086-0.31356011552081664j),(0.026062522106579028-0.3094548493056875j),1.5176327961771419e-31,(0.000342050560936058-0.004105266215129133j)
1.26,(0.025993260636421676-0.3111255016678451j),(0.02565121585790965-0.3069870238838625j),2.946672814912471e-32,(0.00034204477851202536-0.004138477783982575j)
1.27,(0.02559146330468715-0.308728139952454j),(0.02524942555274174-0.30455644991083025j),4.949639957075196e-32,(0.0003420377519454086-0.004171690041623766j)
1.28,(0.02519889010985992-0.306367187944803j),(0.024856860578412576-0.30216228483176905j),5.103714352626175e-32,(0.0003420295314473451-0.004204903113033953j)
1.29,(0.024815261472320636-0.30404182823957426j),(0.024473241349226838-0.29980371111420895j),2.513338577425343e-31,(0.0003420201230937975-0.004238117125365315j)
