f_range,G_0,G,var,bias
0.485,(0.16795636138771036-0.7756461924571766j),(0.16506424845697618-0.778367387881484j),0.008298866560908896,(0.0028921129307341864+0.0027211954243073766j)
0.49,(0.1647287365643679-0.7685032241092333j),(0.17176203812747887-0.7696037513577695j),0.009975916492169706,(-0.007033301563110966+0.001100527248536154j)
0.495,(0.16159189195505577-0.7614838509685186j),(0.15320186518220857-0.755729240780168j),0.00952228826103701,(0.008390026772847198-0.005754610188350551j)
0.5,(0.1585425064003154-0.7545850996842495j),(0.1499996359079778-0.7449479989759189j),0.008974951261995408,(0.008542870492337595-0.00963710070833057j)
0.505,(0.15557740683098212-0.7478040826980887j),(0.15232932164429877-0.7406485838661618j),0.009243520002599379,(0.003248085186683347-0.007155498831926899j)
0.51,(0.15269356054896077-0.7411379956698236j),(0.1527245175875713-0.7284509150502366j),0.009358571864308572,(-3.0957038610529564e-05-0.01268708061958701j)
0.515,(0.14988806796463136-0.7345841149583878j),(0.1482695632437315-0.7258297524419349j),0.008429178898929605,(0.0016185047208998604-0.008754362516452896j)
0.52,(0.1471581557609257-0.7281397951605957j),(0.14334917426280608-0.7284664066462792j),0.008293637764101929,(0.003808981498119618+0.0003266114856834701j)
0.525,(0.1445011704562463-0.7218024667093477j),(0.1498155930035002-0.725729497346976j),0.008333639541655679,(-0.005314422547253894+0.003927030637628337j)
0.53,(0.14191457234038599-0.7155696335325392j),(0.13802056316977632-0.717032854238275j),0.01070710238256507,(0.003894009170609669+0.0014632207057357904j)
0.535,(0.1393959297594186-0.7094388707734633j),(0.13894746112317577-0.7116242660396095j),0.010624046819293013,(0.0004484686362428436+0.0021853952661461395j)
0.54,(0.13694291372723677-0.703407822573102j),(0.12310730836234195-0.6964150052339158j),0.009602283660883284,(0.013835605364894824-0.006992817339186219j)
0.545,(0.1345532928429548-0.6974741999143755j),(0.12860958278753434-0.7000527247390699j),0.00958850171056236,(0.005943710055420465+0.0025785248246943393j)
0.55,(0.1322249284948532-0.6916357785281433j),(0.12294294356431537-0.6908942737274424j),0.011930713619231599,(0.009281984930537834-0.0007415048007008984j)
0.555,(0.12995577033286862-0.6858903968604957j),(0.12477126173929978-0.692044893370593j),0.010254610191367284,(0.005184508593568837+0.0061544965100973625j)
0.56,(0.12774385199287056-0.6802359541006994j),(0.11076727652683045-0.6713817657954398j),0.009481462394203841,(0.016976575466040103-0.008854188305259525j)
0.5650000000000001,(0.1255872870571149-0.6746704082689671j),(0.12848645224566763-0.672579378068244j),0.010706760409885689,(-0.002899165188552738-0.0020910302007230985j)
0.5700000000000001,(0.12348426523631793-0.6691917743631036j),(0.1264948403054326-0.6695884941144639j),0.012116959049877078,(-0.00301057506911466+0.0003967197513602416j)
0.5750000000000001,(0.1214330487597856-0.6637981225629523j),(0.11666301752188442-0.6486377925583512j),0.009409874638995591,(0.004770031237901179-0.015160330004601152j)
0.58,(0.11943196896093691-0.6584875764914834j),(0.10710888698346621-0.6634392615624176j),0.010862897849835997,(0.012323081977470701+0.004951685070934242j)
0.585,(0.11747942304640598-0.653258311531286j),(0.11485175882812383-0.654812994750618j),0.01017128768805338,(0.002627664218282144+0.0015546832193320537j)
0.59,(0.11557387103770132-0.6481085531951735j),(0.12000223030580222-0.6357146883842877j),0.009945748744071175,(-0.004428359268100895-0.01239386481088578j)
0.595,(0.11371383287510903-0.6430365755495648j),(0.11671994982405122-0.6419217649389307j),0.010714639415412725,(-0.003006116948942192-0.0011148106106341205j)
0.6,(0.11189788567422652-0.6380406996892811j),(0.11370084256000619-0.6478742739851712j),0.01131118439226092,(-0.0018029568857796663+0.009833574295890046j)
0.605,(0.11012466112611813-0.6331192922623671j),(0.10296718627116412-0.6432521776306337j),0.009879199210141663,(0.007157474854954007+0.01013288536826662j)
0.61,(0.10839284303268543-0.6282707640435465j),(0.10819162770560029-0.6342312059639889j),0.01216098843163001,(0.00020121532708514134+0.0059604419204423165j)
0.615,(0.10670116496937579-0.6234935685549114j),(0.10773037433554379-0.6305951530367389j),0.01219751158560743,(-0.0010292093661680018+0.007101584481827405j)
0.62,(0.10504840806786471-0.6187862007324506j),(0.1039593155289771-0.6052291813957824j),0.009674525595798322,(0.001089092538887615-0.013557019336668197j)
0.625,(0.10343339891180883-0.6141471956370341j),(0.09797520620495483-0.6251850623577675j),0.011075582569334457,(0.0054581927068540065+0.01103786672073337j)
0.63,(0.10185500753921346-0.6095751272084823j),(0.10468950954937643-0.6079705680523209j),0.01142183515115086,(-0.0028345020101629703-0.0016045591561614225j)
0.635,(0.10031214554535813-0.6050686070613647j),(0.09297969915406629-0.6183829136492907j),0.010423820781509446,(0.007332446391291839+0.013314306587925984j)
0.64,(0.09880376428060211-0.6006262833212023j),(0.09224008491918646-0.6002530956281719j),0.01027450690710676,(0.00656367936141565-0.0003731876930304079j)
0.645,(0.09732885313775105-0.5962468394997634j),(0.1057233260728058-0.5838270500945419j),0.01278576167678316,(-0.008394472935054742-0.012419789405221482j)
0.65,(0.09588643792399046-0.5919289934081733j),(0.09777147813749712-0.5887765620227239j),0.013391706305211226,(-0.0018850402135066613-0.0031524313854494057j)
0.655,(0.0944755793126996-0.5876714961065868j),(0.09032301863249999-0.5783874931858853j),0.012968683705873818,(0.0041525606801996184-0.009284002920701417j)
0.66,(0.09309537137074751-0.5834731308892004j),(0.09917214776956104-0.5815756349449339j),0.011753025691686503,(-0.00607677639881353-0.0018974959442664696j)
0.665,(0.09174494015713715-0.5793327123034119j),(0.0971895148729559-0.5788987261331525j),0.013536686817564475,(-0.005444574715818759-0.0004339861702593595j)
0.67,(0.09042344238912027-0.575249085201969j),(0.08599925034251275-0.5786530942343917j),0.011673082168483775,(0.004424192046607517+0.0034040090324226613j)
0.675,(0.08913006417212811-0.5712211238269759j),(0.07823417857283675-0.5673522325176995j),0.01189048892500283,(0.01089588559929136-0.0038688913092763677j)
0.68,(0.08786401979009376-0.5672477309246617j),(0.09503240140629375-0.5517883820720878j),0.01332370558690696,(-0.007168381616199995-0.01545934885257394j)
0.685,(0.08662455055293183-0.5633278368898498j),(0.10097479084937508-0.5625314679473998j),0.010684167259688699,(-0.014350240296443245-0.0007963689424499432j)
0.6900000000000001,(0.08541092369814873-0.559460398939091j),(0.0906836743267686-0.5503221724476024j),0.01218535058646652,(-0.005272750628619871-0.009138226491488655j)
0.6950000000000001,(0.08422243134371556-0.5556444003114643j),(0.07956546435930735-0.554236004637979j),0.012072528900974523,(0.004656966984408206-0.0014083956734853853j)
0.7000000000000001,(0.08305838948952092-0.5518788494960742j),(0.0738078612672322-0.5572313003322846j),0.011691538333268598,(0.009250528222288723+0.005352450836210387j)
0.705,(0.08191813706486357-0.54816277948531j),(0.08031012439380376-0.5394834723002849j),0.013689235958452606,(0.0016080126710598108-0.008679307185025076j)
0.71,(0.0808010350196-0.5444952470529575j),(0.08987505702985883-0.5455774143424955j),0.011186408846962504,(-0.009074022010258836+0.0010821672895380274j)
0.715,(0.07970646545669313-0.5408753320562883j),(0.07939565889965375-0.5271332389614951j),0.016902837671731886,(0.00031080655703938365-0.01374209309479324j)
0.72,(0.07863383080404175-0.5373021367612805j),(0.06906474220576932-0.5244399900659041j),0.012312387119585391,(0.009569088598272435-0.01286214669537633j)
0.725,(0.07758255302358645-0.5337747851901504j),(0.06788279404993473-0.528283314301882j),0.012382893721861528,(0.009699758973651718-0.005491470888268402j)
0.73,(0.0765520728558042-0.5302924224904085j),(0.06979938387478223-0.5273966222423316j),0.012961185458289224,(0.006752688981021979-0.0028958002480768963j)
0.735,(0.07554184909780971-0.5268542143246747j),(0.08075642582475916-0.5231685857353031j),0.01416111781187767,(-0.005214576726949444-0.0036856285893716034j)
0.74,(0.07455135791337522-0.5234593462805198j),(0.06401348854960115-0.530034082296913j),0.012529160494657752,(0.010537869363774072+0.0065747360163931345j)
0.745,(0.07358009217328537-0.5201070232996194j),(0.0637662907154572-0.516643060397732j),0.014316483679188245,(0.009813801457828175-0.0034639629018874407j)
0.75,(0.07262756082451953-0.5167964691255434j),(0.06851628076789831-0.5154723834567434j),0.01568690771605925,(0.0041112800566212165-0.0013240856688000457j)
0.755,(0.07169328828684457-0.5135269257695122j),(0.06756547551717881-0.5110903494957898j),0.013153390213369209,(0.004127812769665756-0.0024365762737224017j)
0.76,(0.07077681387547438-0.5102976529934908j),(0.07684061388587814-0.5023159493579776j),0.013856883096689622,(-0.006063800010403755-0.007981703635513204j)
0.765,(0.06987769124852825-0.5071079278100042j),(0.05065754105351349-0.5099357906289624j),0.012407718846707074,(0.019220150195014753+0.0028278628189581934j)
0.77,(0.06899548787808611-0.5039570439980844j),(0.07237407558965857-0.507571293232062j),0.013367083630599193,(-0.003378587711572456+0.0036142492339775734j)
0.775,(0.06812978454370316-0.5008443116347789j),(0.04992104228129887-0.5014421604228037j),0.013379817969160868,(0.018208742262404293+0.000597848788024713j)
0.78,(0.06728017484731375-0.4977690566416734j),(0.07391327863848511-0.49570796417662766j),0.011962401120823163,(-0.006633103791171366-0.0020610924650457663j)
0.785,(0.06644626474849767-0.49473062034589993j),(0.0600358893791246-0.4986900482107432j),0.013341279509226351,(0.00641037536937307+0.003959427864843268j)
0.79,(0.0656276721191519-0.49172835905511975j),(0.0544706089007884-0.4796757173009427j),0.015560672585805837,(0.011157063218363496-0.01205264175417703j)
0.795,(0.06482402631664956-0.48876164364599467j),(0.057619888550641464-0.4624839974508554j),0.013318528344911157,(0.007204137766008097-0.02627764619513928j)
0.8,(0.06403496777462162-0.4858298591656697j),(0.057968319837612275-0.4833580299622794j),0.01445008170920123,(0.00606664793700934-0.0024718292033902856j)
0.805,(0.06326014761053997-0.48293240444581653j),(0.06434447336056759-0.4830707389753252j),0.013352324612961519,(-0.0010843257500276204+0.00013833452950867686j)
0.81,(0.062499227249322935-0.4800686917287969j),(0.07098442409613841-0.48847267426769253j),0.013527360552793648,(-0.008485196846815472+0.008403982538895627j)
0.8150000000000001,(0.06175187806222564-0.4772381463055255j),(0.06497603930983868-0.46722229164220064j),0.01383212092022159,(-0.0032241612476130443-0.010015854663324886j)
0.8200000000000001,(0.06101778102031379-0.47444020616462684j),(0.057176369186066-0.46394878239802756j),0.01542930883681642,(0.003841411834247792-0.010491423766599284j)
0.8250000000000001,(0.06029662636185612-0.4716743216524923j),(0.06333378682873197-0.46344842120658797j),0.013820370465788656,(-0.0030371604668758545-0.008225900445904322j)
0.8300000000000001,(0.059588113273004076-0.4689399551438636j),(0.060561665572659-0.48672575356440834j),0.013596963000945246,(-0.0009735522996549215+0.01778579842054473j)
0.835,(0.05889194958115998-0.46623658072257723j),(0.05239050927859047-0.4588110776944702j),0.01506071699998944,(0.006501440302569508-0.007425503028107017j)
0.84,(0.05820785146046317-0.46356368387212304j),(0.043440930277616134-0.46837211756137115j),0.01538624828149075,(0.014766921182847038+0.004808433689248104j)
0.845,(0.05753554314885353-0.46092076117567876j),(0.03685942387952289-0.4607849300288631j),0.015212333438251267,(0.02067611926933064-0.0001358311468156459j)
0.85,(0.056874756676198866-0.4583073200252957j),(0.0720582718448749-0.44474025769523584j),0.016360547443841716,(-0.015183515168676033-0.013567062330059831j)
0.855,(0.05622523160299654-0.4557228783399256j),(0.06250895436625323-0.4488071046305233j),0.014353182396149406,(-0.0062837227632566856-0.006915773709402273j)
0.86,(0.0555867147691854-0.4531669642919864j),(0.04278523665601548-0.45792506839841357j),0.016367663356416,(0.012801478113169916+0.004758104106427186j)
0.865,(0.054958960052624344-0.45063911604217793j),(0.05911473386283783-0.4535014012875979j),0.014714295021806196,(-0.004155773810213488+0.002862285245419982j)
0.87,(0.054341728136819756-0.44813888148226805j),(0.060151719355374084-0.4245715501803726j),0.013056681981307135,(-0.005809991218554328-0.023567331301895422j)
0.875,(0.053734786287498504-0.44566581798557997j),(0.05725065954759757-0.44171293859463767j),0.017155584753256143,(-0.003515873260099063-0.003952879390942299j)
0.88,(0.05313790813764772-0.44321949216492496j),(0.06139568601423174-0.43711898199100174j),0.012540676130311344,(-0.008257777876584022-0.006100510173923213j)
0.885,(0.05255087348065858-0.4407994796377257j),(0.05272267387122041-0.431416004083389j),0.015096664318357078,(-0.0001718003905618326-0.009383475554336718j)
0.89,(0.0519734680712271-0.4384053647980954j),(0.03946998607235688-0.45342047272858826j),0.017947265968183926,(0.01250348199887022+0.015015107930492877j)
0.895,(0.05140548343368424-0.4360367405956356j),(0.06011191500299911-0.4377821221720471j),0.015600206460257195,(-0.008706431569314867+0.00174538157641152j)
0.9,(0.050846716677442574-0.4336932083207363j),(0.05066317583896677-0.4293982551959822j),0.01226226672774739,(0.00018354083847580555-0.004294953124754142j)
0.905,(0.05029697031925777-0.43137437739615475j),(0.03650404700959877-0.44740770107018824j),0.015540841981328123,(0.013792923309658998+0.016033323674033484j)
0.91,(0.04975605211202434-0.4290798651746746j),(0.04357809731081204-0.42290086107263647j),0.01653243950462522,(0.006177954801212304-0.006179004102038144j)
