f_range,G_0,G,var,bias
0.14250000000000002,(1.322511031710368-1.7917535935273745j),(1.3223170254423549-1.7911486701081056j),2.395162390472253e-05,(0.00019400626801324705-0.0006049234192688768j)
0.14375000000000002,(1.3077247613291332-1.7871272488524454j),(1.307708066093189-1.7865856463203338j),2.6970818133540587e-05,(1.669523594416411e-05-0.0005416025321116624j)
0.145,(1.2931416769030664-1.7824325770819007j),(1.2935171836631654-1.782349511133889j),2.4903225265291533e-05,(-0.0003755067600990092-8.306594801177347e-05j)
0.14625,(1.2787591976987573-1.7776731717813514j),(1.2788851632963525-1.7774960678295022j),2.233532465611229e-05,(-0.0001259655975951457-0.00017710395184922234j)
0.1475,(1.2645747433714407-1.7728525054470714j),(1.2645481459516947-1.772801271896411j),1.9825813893941505e-05,(2.659741974597729e-05-5.123355066039004e-05j)
0.14875,(1.2505857363325064-1.767973932875873j),(1.2503505290894246-1.768447293777584j),2.2236009489226298e-05,(0.00023520724308179197+0.0004733609017109064j)
0.15,(1.2367896039597739-1.7630406944782016j),(1.2367973391400693-1.7627110246934898j),2.2372461048026852e-05,(-7.735180295398436e-06-0.00032966978471171693j)
0.15125,(1.2231837806581283-1.7580559195323877j),(1.2228103336250418-1.7576362135657875j),2.2948842572616117e-05,(0.00037344703308650473-0.00041970596660023674j)
0.1525,(1.2097657097778591-1.7530226293783675j),(1.209232423871553-1.7524899972264674j),2.1550575538678333e-05,(0.0005332859063060802-0.0005326321519001365j)
0.15375,(1.1965328453977617-1.7479437405494331j),(1.1964585741877987-1.747241078681194j),2.2763988515848254e-05,(7.427120996306158e-05-0.000702661868239085j)
0.155,(1.1834826539797993-1.7428220678408854j),(1.1832858868904608-1.7425159173273495j),2.4803921456943042e-05,(0.00019676708933857867-0.00030615051353599654j)
0.15625,(1.1706126159018517-1.737660327314682j),(1.1704893455962122-1.7362478764595173j),2.2446825314180226e-05,(0.00012327030563952235-0.0014124508551647263j)
0.1575,(1.1579202268748383-1.7324611392394251j),(1.157674398494961-1.7326579883528594j),2.3028734639267924e-05,(0.0002458283798774108+0.00019684911343431644j)
0.15875,(1.1454029992502197-1.7272270309652193j),(1.1453983932753817-1.7264414639220875j),2.218123071231505e-05,(4.605974837978977e-06-0.0007855670431318185j)
