f_range,G_0,G,var,bias
1.42,(0.020532061112698247-0.2767194674017048j),(0.13530268527669578-0.25337834910987467j),4.204397713526391,(-0.11477062416399754-0.02334111829183011j)
1.43,(0.020249418275837466-0.2748186303617003j),(-0.26338190953237384-0.17179276558323062j),4.865344686173816,(0.2836313278082113-0.10302586477846967j)
1.44,(0.019972561505438847-0.2729435883700276j),(0.1751653803617226-0.2031279011723217j),3.9702925476666486,(-0.15519281885628375-0.06981568719770587j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.057988329703985424-0.46527761848750326j),4.865162037328415,(-0.03828699548678048+0.19418379571652888j)
1.46,(0.0194355850789428-0.26926882864281676j),(0.06384487504115956-0.6099077758501017j),4.909772148645923,(-0.044409289962216755+0.34063894720728494j)
1.47,(0.019175167800941237-0.2674681143488609j),(-0.18749557245864065-0.32993166432635773j),4.983535291685485,(0.20667074025958188+0.06246354997749681j)
1.48,(0.018919940936028147-0.2656912011058756j),(-0.07571690541067114-0.35801427166580135j),3.9089425674736606,(0.09463684634669928+0.09232307055992578j)
1.49,(0.018669767688800482-0.2639376225691367j),(0.11116769578120238-0.37632331812434644j),4.29630553801616,(-0.0924979280924019+0.11238569555520972j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.058306185038465116-0.26972151814612955j),4.626835791046906,(-0.0398816693049151+0.007514593712779127j)
1.51,(0.018184057040435984-0.26049866404875316j),(0.007138689217660229-0.19738311849214887j),4.169718607239242,(0.011045367822775754-0.06311554555660429j)
1.52,(0.01794826770948078-0.2588124100517242j),(-0.0557741541414014-0.3590513731793724j),4.589243628001464,(0.07372242185088218+0.10023896312764824j)
1.53,(0.017717027811989687-0.25714774200927826j),(-0.045964981455326584-0.33278435909338633j),4.139488473366614,(0.06368200926731626+0.07563661708410807j)
1.54,(0.01749022123901788-0.2555042500768374j),(-0.11379270625224397-0.36369493427201705j),4.759647236126964,(0.13128292749126186+0.10819068419517963j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.11363291796790946-0.0592174284018658j),4.635329917751968,(-0.0963651824113788-0.19466410626684447j)
1.56,(0.01704946186692016-0.25227920614073474j),(-0.19401525833229138-0.12461671718560183j),5.634971966510458,(0.21106472019921155-0.1276624889551329j)
1.57,(0.0168352946765641-0.25069688448456695j),(-0.039536076450064725-0.31683903391389934j),4.441084035365229,(0.05637137112662882+0.06614214942933239j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.08363165362677515-0.25901753372934655j),3.764157454106213,(-0.06700652185765082+0.009883334696224044j)
1.59,(0.01641887408430853-0.2475907881767027j),(-0.022210183972554986-0.361464982561327j),5.458058758032719,(0.038629058056863515+0.11387419438462429j)
1.6,(0.016216425601821863-0.24606629908935634j),(-0.31815832518129816-0.17805542816142694j),5.075433460571242,(0.33437475078312-0.0680108709279294j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.4293870015246366-0.44037087026989163j),5.112039924740161,(-0.4133693082943763+0.1958104828048373j)
1.62,(0.01582258670070667-0.24307271726326785j),(-0.04843445692939209-0.3015042764968912j),5.594920072937904,(0.06425704363009876+0.058431559233623365j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(-0.08240777680871757-0.36118292258131235j),4.188718114331965,(0.0980387952735193+0.11957996211774582j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(0.04741871112862862-0.2661551820495186j),5.224607807528113,(-0.031975807531549244+0.02600438522065368j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(-0.147953314624313-0.17585955323843838j),4.887631886803631,(0.16321147432567357-0.06285636043852963j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(0.018019608748064766-0.10081823370142004j),4.678452372885144,(-0.0029429019270468225-0.1364797719586579j)
1.67,(0.014898467352927049-0.23589677455194286j),(-0.040961956884560155-0.255501375126786j),4.326023755682088,(0.0558604242374872+0.019604600574843145j)
1.68,(0.014723365964932764-0.23451192904234217j),(-0.21800369453955226-0.17851036558413028j),4.633012725883888,(0.23272706050448502-0.05600156345821189j)
1.69,(0.01455132951666929-0.23314318453861588j),(0.0029338788277544596-0.4345527535846461j),4.425698497288925,(0.011617450688914831+0.20140956904603025j)
1.7,(0.014382286983577349-0.23179026297395905j),(-0.01593330683256987+2.619866297039364e-05j),5.514674195468055,(0.030315593816147218-0.23181646163692946j)
1.71,(0.01421616938397338-0.23045289262221572j),(-0.04800376096279129-0.2510669683279141j),5.711796785735495,(0.06221993034676467+0.02061407570569837j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.09129512602507714-0.3636860997375279j),5.454333547924261,(-0.07724221631604618+0.1345552918186103j)
1.73,(0.013892442855542258-0.22782374928832425j),(-0.025754417609434976-0.4267175054906427j),4.7467851767851,(0.039646860464977236+0.19889375620231844j)
1.74,(0.013734705561335634-0.22653146297623214j),(0.12223205297643919-0.25522610271327517j),4.657306713344499,(-0.10849734741510356+0.02869463973704303j)
1.75,(0.013579636343227652-0.22525370088833044j),(0.3611633145361674-0.29455300020314523j),5.010707085734927,(-0.3475836781929397+0.0692992993148148j)
1.76,(0.013427175437400057-0.22399022043389202j),(-0.059473982429219155-0.2147547275181265j),4.835723163310719,(0.07290115786661922-0.00923549291576553j)
1.77,(0.013277264742090822-0.22274078437459324j),(0.13766476835298097-0.2646537065533395j),4.537856917195697,(-0.12438750361089015+0.04191292217874623j)
1.78,(0.013129847762499662-0.22150516067827247j),(-0.13073584889289872-0.27997998112714634j),4.892011577825035,(0.1438656966553984+0.058474820448873865j)
1.79,(0.012984869557809567-0.22028312237743655j),(0.04142216583507101-0.24368925647710565j),5.5952356392162175,(-0.028437296277261444+0.0234061340996691j)
1.8,(0.012842276690232895-0.21907444743234003j),(-0.14933139840236917-0.2347428650421544j),4.823765906484819,(0.16217367509260205+0.015668417609814383j)
1.81,(0.012702017175993606-0.21787891859846514j),(0.1779905548188604-0.1506549978965889j),5.1114593794345415,(-0.16528853764286677-0.06722392070187624j)
1.82,(0.0125640404381618-0.21669632329823957j),(-0.11682589249296077-0.4504187108276459j),5.35683876284068,(0.12938993293112258+0.23372238752940633j)
1.83,(0.01242829726126323-0.21552645349683403j),(0.11437676788347284-0.21173730786279618j),5.654852353190835,(-0.10194847062220962-0.0037891456340378438j)
1.84,(0.012294739747584358-0.21436910558189226j),(-0.22405190525297233-0.09018243513733047j),6.197080187496582,(0.2363466450005567-0.12418667044456179j)
