f_range,G_0,G,var,bias
0.34600000000000003,(0.31895248471621696-1.0461076092731407j),(0.3184496765979274-1.048319476936275j),0.017063558981224466,(0.0005028081182895661+0.0022118676631341927j)
0.34800000000000003,(0.3156236522679876-1.0411389946275043j),(0.31563381300446186-1.034641600524104j),0.01681958512432643,(-1.0160736474251753e-05-0.0064973941034003335j)
0.35000000000000003,(0.31234509834624885-1.0362116860649204j),(0.3227626972367847-1.0310042045538474j),0.01752847020901237,(-0.01041759889053584-0.0052074815110729755j)
0.352,(0.30911584847600576-1.03132527555858j),(0.2906042889624417-1.0265164854068158j),0.018381718443585306,(0.018511559513564035-0.004808790151764164j)
0.354,(0.3059349508039062-1.0264793575085958j),(0.29846694046793726-1.0233320019409202j),0.018274796615289843,(0.007468010335968944-0.003147355567675536j)
0.356,(0.30280147549890196-1.0216735288518395j),(0.2996260918457677-1.02653063957975j),0.01759215121825548,(0.003175383653134245+0.0048571107279105075j)
0.358,(0.2997145141703045-1.0169073891629956j),(0.3018988910124596-1.0239017147632732j),0.01788831524105644,(-0.0021843768421551113+0.006994325600277573j)
0.36,(0.29667317930269577-1.012180540747321j),(0.30942366703851887-1.0179960200803158j),0.020254566442608896,(-0.012750487735823102+0.005815479332994755j)
0.362,(0.2936766037071913-1.007492588725583j),(0.2897614596623031-1.0111667167435312j),0.017373356266547135,(0.003915144044888186+0.003674128017948197j)
0.364,(0.290723939988555-1.0028431411116165j),(0.29475254048304816-1.00139371538551j),0.01752112279982977,(-0.004028600494493162-0.0014494257261066235j)
0.366,(0.28781436002768246-0.9982318088829191j),(0.2772805753295101-1.0156849257588898j),0.02017124509038719,(0.010533784698172344+0.01745311687597073j)
